gry	453844509.4	0.01386	0.01422	-0.05072
gry	453844509.3	0.02516	-0.03166	-0.08358
acc	453844509.4	-0.97842	-0.06511	-0.01224
acc	453844509.4	-0.98119	-0.06992	-0.01421
gry	453844509.4	0.01613	0.02428	-0.03477
gry	453844509.4	0.01117	0.03053	-0.02497
gry	453844509.4	0.00891	0.02168	-0.04216
gry	453844509.4	0.02092	0.0367	-0.02872
gry	453844509.4	0.02814	0.02948	-0.02001
acc	453844509.4	-1.00124	-0.07639	-0.02417
acc	453844509.4	-0.99457	-0.07361	-0.02217
gry	453844509.3	0.01615	0.01688	-0.03593
gry	453844509.4	0.03773	0.03218	-0.00645
acc	453844509.4	-0.9892	-0.06017	-0.01828
acc	453844509.4	-0.99013	-0.06102	-0.01436
gry	453844509.4	0.04507	0.03217	-0.01138
gry	453844509.4	0.05866	0.03321	-0.03359
acc	453844509.4	-1.00708	-0.07436	-0.02623
gry	453844509.4	0.03171	0.03206	-0.01262
gry	453844509.4	0.06482	0.04053	-0.04229
gry	453844509.4	0.06248	0.04285	-0.05219
acc	453844509.4	-0.9922	-0.08904	-0.01714
gry	453844509.5	0.06718	0.03695	-0.03485
gry	453844509.5	0.07192	0.03714	-0.02251
acc	453844509.5	-0.99286	-0.06674	-0.01337
acc	453844509.5	-0.98567	-0.04858	-0.01537
gry	453844509.5	0.09516	0.0445	-0.03737
gry	453844509.5	0.10509	0.04553	-0.05835
acc	453844509.4	-0.99265	-0.07364	-0.02116
acc	453844509.5	-0.9817	-0.01964	-0.0116
gry	453844509.5	0.11001	0.0541	-0.0646
gry	453844509.5	0.10512	0.05656	-0.06216
acc	453844509.5	-0.98712	-0.03305	-0.01158
gry	453844509.5	0.08939	0.06497	-0.06966
acc	453844509.4	-0.99629	-0.08031	-0.02019
acc	453844509.5	-0.99551	-0.04161	-0.01553
acc	453844509.5	-0.99925	-0.04639	-0.0175
gry	453844509.5	0.06368	0.07116	-0.05246
gry	453844509.5	0.05884	0.07232	-0.05495
acc	453844509.5	-1.01114	-0.03459	-0.02066
acc	453844509.5	-0.97658	-0.0304	-0.01147
acc	453844509.5	-1.01334	-0.02592	-0.02565
gry	453844509.5	0.05392	0.06621	-0.04872
gry	453844509.5	0.04425	0.0587	-0.05359
acc	453844509.5	-1.00751	-0.02705	-0.0285
gry	453844509.5	0.02239	0.04253	-0.05469
acc	453844509.6	-1.00928	-0.03186	-0.0285
acc	453844509.6	-0.99945	-0.03799	-0.03716
gry	453844509.6	-0.0142	0.02522	-0.04098
gry	453844509.6	-0.03134	0.02033	-0.0286
acc	453844509.6	-1.00481	-0.0533	-0.03516
gry	453844509.5	0.06987	0.06983	-0.06355
gry	453844509.6	-0.04722	0.0277	-0.02128
gry	453844509.6	-0.06305	0.02516	-0.0188
acc	453844509.6	-1.01891	-0.0647	-0.04504
gry	453844509.6	-0.05947	0.02159	-0.01136
gry	453844509.6	-0.05715	0.00823	0.00111
gry	453844509.5	0.00771	0.04009	-0.0448
acc	453844509.6	-1.00806	-0.07358	-0.03998
gry	453844509.6	-0.0644	-0.00049	-0.00252
gry	453844509.6	-0.07292	-0.00545	-0.00124
acc	453844509.6	-1.00656	-0.05904	-0.03415
acc	453844509.6	-1.00476	-0.05428	-0.03612
gry	453844509.6	-0.06789	-0.01302	-0.01844
acc	453844509.6	-1.01711	-0.06081	-0.04016
gry	453844509.6	-0.06907	-0.00815	-0.02219
acc	453844509.6	-1.01073	-0.04834	-0.03526
acc	453844509.6	-1.0195	-0.04515	-0.02853
gry	453844509.6	-0.06666	-0.01672	-0.01963
gry	453844509.6	-0.08013	-0.02652	-0.00845
acc	453844509.6	-1.01608	-0.06274	-0.03915
gry	453844509.6	-0.08858	-0.04141	-0.01324
gry	453844509.7	-0.10195	-0.04765	-0.01319
acc	453844509.6	-1.02592	-0.05663	-0.03148
acc	453844509.7	-1.02264	-0.06937	-0.04018
acc	453844509.7	-1.01004	-0.07152	-0.03412
gry	453844509.7	-0.10694	-0.06105	0.0005
gry	453844509.7	-0.11069	-0.07324	0.01172
acc	453844509.7	-1.00226	-0.07452	-0.03008
acc	453844509.7	-0.98584	-0.07576	-0.024
gry	453844509.7	-0.11076	-0.07807	0.01917
gry	453844509.7	-0.10586	-0.08054	0.0155
acc	453844509.7	-0.97617	-0.07591	-0.01997
gry	453844509.7	-0.09847	-0.08062	0.00564
gry	453844509.7	-0.08991	-0.07201	0.00063
acc	453844509.7	-0.98082	-0.11452	-0.02367
acc	453844509.7	-1.01079	-0.11198	-0.02898
gry	453844509.7	-0.08023	-0.06451	0.00426
gry	453844509.7	-0.06332	-0.06055	0.01534
acc	453844509.7	-1.01033	-0.09464	-0.03104
acc	453844509.7	-0.99921	-0.07938	-0.02805
gry	453844509.7	-0.03175	-0.06521	0.01911
gry	453844509.8	-0.0184	-0.07123	0.02165
acc	453844509.8	-1.00018	-0.07935	-0.02708
gry	453844509.8	-0.00264	-0.07844	0.02667
gry	453844509.8	-0.004	-0.09057	0.04159
acc	453844509.8	-0.99426	-0.08342	-0.03189
acc	453844509.8	-0.99707	-0.08714	-0.02603
gry	453844509.8	-0.00059	-0.09269	0.06629
gry	453844509.8	0.00172	-0.09744	0.07868
acc	453844509.8	-0.99341	-0.08047	-0.02701
acc	453844509.8	-0.99568	-0.06874	-0.02122
gry	453844509.8	0.00782	-0.09866	0.07623
gry	453844509.8	0.02124	-0.09616	0.07128
acc	453844509.8	-1.00012	-0.04929	-0.01848
gry	453844509.8	0.02741	-0.09623	0.06265
gry	453844509.8	0.02481	-0.09726	0.07993
acc	453844509.8	-1.00246	-0.03485	-0.02545
acc	453844509.8	-1.00351	-0.03189	-0.02255
gry	453844509.9	0.01013	-0.09971	0.08858
gry	453844509.9	-0.00455	-0.10461	0.09849
acc	453844509.9	-1.00525	-0.03851	-0.01665
gry	453844509.9	-0.02655	-0.11076	0.11087
acc	453844509.9	-1.00409	-0.04442	-0.0215
gry	453844509.9	-0.0473	-0.11572	0.11954
acc	453844509.9	-1.00787	-0.04723	-0.02153
gry	453844509.9	-0.05708	-0.12556	0.12579
gry	453844509.9	-0.06326	-0.1353	0.13699
acc	453844509.9	-1.0242	-0.0497	-0.01778
acc	453844509.9	-1.02577	-0.06229	-0.02263
gry	453844509.9	-0.06582	-0.14499	0.15065
gry	453844509.9	-0.06092	-0.15606	0.1483
acc	453844509.9	-1.02673	-0.06224	-0.02068
acc	453844509.9	-1.01903	-0.06238	-0.01863
gry	453844509.9	-0.06214	-0.17082	0.14967
gry	453844509.9	-0.05725	-0.18312	0.14733
acc	453844509.9	-1.01646	-0.05075	-0.0128
acc	453844509.9	-1.00893	-0.0451	-0.00983
gry	453844509.9	-0.05363	-0.19167	0.15112
gry	453844510	-0.03789	-0.20746	0.15869
acc	453844510	-1.00127	-0.0433	-0.00775
gry	453844510	-0.03406	-0.21997	0.1403
gry	453844510	-0.03881	-0.22998	0.13052
acc	453844510	-0.98674	-0.04642	-0.00072
acc	453844510	-0.9857	-0.04831	0.00323
gry	453844510	-0.03874	-0.23007	0.12312
acc	453844510	-0.98872	-0.04436	0.00513
gry	453844510	-0.03502	-0.23383	0.11576
gry	453844510	-0.03749	-0.23503	0.11947
gry	453844510	-0.02413	-0.22261	0.12059
acc	453844510	-0.99283	-0.03644	0.01286
gry	453844510	-0.01315	-0.21891	0.11563
gry	453844510	-0.01067	-0.21403	0.11065
acc	453844510	-0.98218	-0.03754	0.0179
acc	453844510	-0.97792	-0.05115	0.01903
gry	453844510	0.00045	-0.2105	0.09212
gry	453844510.1	0.00568	-0.20232	0.05503
acc	453844510.1	-0.99609	-0.05656	0.01688
acc	453844510.1	-1.01045	-0.02724	0.01848
gry	453844510.1	0.03998	-0.1975	0.02786
gry	453844510.1	0.05456	-0.19002	0.0278
acc	453844510.1	-0.99663	-0.00534	0.01849
gry	453844510.1	0.04935	-0.20067	0.06368
gry	453844510.1	0.04175	-0.21139	0.09586
acc	453844510.1	-0.97253	-0.00485	0.02368
acc	453844510.1	-0.95398	-0.01384	0.03084
gry	453844510.1	0.01983	-0.21396	0.09957
gry	453844510.1	0.01509	-0.21292	0.08722
acc	453844510.1	-0.94238	-0.01405	0.03487
acc	453844510.1	-0.94637	-0.00923	0.02795
acc	453844510	-0.99275	-0.03841	0.00995
gry	453844510.1	0.01517	-0.18474	0.07707
acc	453844510.1	-0.96603	0.00296	0.03838
gry	453844510.1	0.00793	-0.16641	0.07072
acc	453844510.1	-0.96919	0.01176	0.04123
gry	453844510.2	-0.00058	-0.15049	0.06932
gry	453844510.2	-0.0078	-0.13097	0.06049
acc	453844510.2	-0.96802	0.00487	0.03542
gry	453844510.2	-0.03093	-0.12494	0.06288
gry	453844510.2	-0.0493	-0.11629	0.07635
acc	453844510.2	-0.96994	0.00491	0.03539
acc	453844510.2	-0.97874	-0.02394	0.02863
gry	453844510.2	-0.06392	-0.10898	0.07874
acc	453844510.2	-0.98116	-0.04021	0.03555
gry	453844510.2	-0.07	-0.1004	0.07865
acc	453844510.2	-0.97401	-0.02107	0.03452
gry	453844510.2	-0.0639	-0.08809	0.07607
gry	453844510.2	-0.03945	-0.08195	0.06122
acc	453844510.2	-0.95805	-0.00679	0.04443
acc	453844510.2	-0.98428	-0.03249	0.0296
gry	453844510.2	-0.01479	-0.06501	0.0253
gry	453844510.2	-0.01309	-0.04349	-0.0255
acc	453844510.2	-1.01595	-0.00555	0.03979
gry	453844510.2	-0.0157	-0.03714	-0.00829
gry	453844510.2	-0.026	-0.04753	0.05103
acc	453844510.3	-1.00555	0.00186	0.03595
acc	453844510.3	-0.98277	-0.01881	0.04225
gry	453844510.3	-0.03358	-0.05459	0.0807
gry	453844510.3	-0.02728	-0.06836	0.05863
gry	453844510.3	-0.03073	-0.06372	0.03884
gry	453844510.3	-0.01345	-0.05779	0.01165
acc	453844510.3	-1.00298	-0.02036	0.03809
gry	453844510.3	0.00985	-0.04928	-0.00938
gry	453844510.3	0.02202	-0.04182	-0.01068
acc	453844510.3	-1.0063	-0.00581	0.03699
acc	453844510.3	-1.00873	-0.02042	0.02528
gry	453844510.3	0.02813	-0.04552	-0.01434
acc	453844510.3	-0.99379	-0.03702	0.03539
acc	453844510.5	-0.994	0.00267	0.04198
acc	453844510.5	-0.97662	0.0023	0.04317
gry	453844510.5	0.01924	-0.05985	0.02527
gry	453844510.5	0.01552	-0.0647	0.03272
acc	453844510.3	-0.97734	-0.03925	0.04048
gry	453844510.5	0.00481	-0.05769	0.0092
gry	453844510.5	0.00371	-0.04801	-0.00323
acc	453844510.5	-0.98306	-0.00911	0.04512
acc	453844510.6	-0.99388	-0.00206	0.04886
gry	453844510.3	0.03174	-0.05282	-0.00933
gry	453844510.6	0.00488	-0.03442	0.00034
acc	453844510.6	-0.99583	-0.00108	0.04688
acc	453844510.6	-0.98888	-0.00795	0.04996
gry	453844510.6	-0.00595	-0.02972	-0.01082
acc	453844510.5	-0.97444	-0.00735	0.04716
acc	453844510.6	-0.98009	-0.01201	0.04909
acc	453844510.6	-0.97227	-0.01508	0.0502
gry	453844510.6	-0.01444	-0.02243	-0.01337
gry	453844510.6	-0.01558	-0.02007	-0.02079
gry	453844510.6	-0.00116	-0.0382	-0.00333
gry	453844510.6	-0.02273	-0.01048	-0.03693
gry	453844510.6	-0.01654	-0.00073	-0.04813
acc	453844510.6	-0.96736	-0.01807	0.05223
acc	453844510.6	-0.97131	-0.01509	0.05022
gry	453844510.6	-0.01155	0.01144	-0.06181
gry	453844510.6	-0.01687	-0.02244	-0.01337
acc	453844510.6	-0.98346	0.00452	0.0509
acc	453844510.6	-0.99689	0.00189	0.04977
gry	453844510.6	-0.00671	0.02994	-0.06076
gry	453844510.6	-0.02126	0.03347	-0.06574
acc	453844510.6	-1.00114	-0.01736	0.04791
gry	453844510.6	-0.01161	0.02011	-0.05696
gry	453844510.7	-0.04798	0.0394	-0.06829
acc	453844510.7	-0.99989	-0.0271	0.04404
acc	453844510.7	-1.00941	-0.03078	0.04297
gry	453844510.7	-0.06129	0.03677	-0.07444
acc	453844510.6	-0.97121	-0.01894	0.05122
acc	453844510.7	-1.01123	-0.03458	0.04396
acc	453844510.7	-1.01694	-0.03745	0.03705
gry	453844510.7	-0.05413	0.03699	-0.06086
gry	453844510.7	-0.05549	0.02979	-0.04599
acc	453844510.7	-1.00914	-0.0405	0.03914
gry	453844510.7	-0.03592	0.03223	-0.05833
gry	453844510.7	-0.05189	0.01882	-0.03971
acc	453844510.7	-1.00432	-0.0397	0.03526
acc	453844510.7	-0.99844	-0.04272	0.03537
gry	453844510.7	-0.04586	0.01523	-0.03473
gry	453844510.7	-0.04103	0.01285	-0.03101
gry	453844510.7	-0.05277	0.03927	-0.07569
acc	453844510.7	-1.0052	-0.04257	0.03529
gry	453844510.7	-0.05433	0.02618	-0.03978
gry	453844510.8	-0.02534	0.0131	-0.01989
acc	453844510.8	-1.00063	-0.03491	0.03725
acc	453844510.8	-0.99272	-0.04099	0.03055
gry	453844510.8	-0.01686	0.00583	-0.01611
gry	453844510.8	-0.00712	-0.0015	-0.01727
acc	453844510.8	-0.98785	-0.04199	0.03549
gry	453844510.8	-0.0035	-0.00391	-0.01477
gry	453844510.8	-0.0023	-0.00019	-0.01357
acc	453844510.8	-0.98795	-0.03914	0.03156
acc	453844510.8	-0.99263	-0.04385	0.0325
gry	453844510.8	-0.03259	0.01176	-0.02482
gry	453844510.8	0.00243	0.00248	-0.00002
acc	453844510.8	-0.99551	-0.04379	0.03148
acc	453844510.8	-1.00826	-0.03674	0.03128
gry	453844510.8	0.00728	-0.00116	0.00125
gry	453844510.8	0.01835	-0.0037	-0.01105
acc	453844510.8	-1.00826	-0.03674	0.03128
gry	453844510.9	0.01713	-0.00371	-0.01106
gry	453844510.9	0.01715	-0.00865	-0.01224
acc	453844510.9	-0.99759	-0.03804	0.02654
acc	453844510.9	-0.99773	-0.03412	0.03044
gry	453844510.9	0.01833	-0.01229	-0.0085
acc	453844510.7	-1.0013	-0.04457	0.03729
gry	453844510.8	0.00134	-0.0063	-0.01228
gry	453844510.9	0.01831	-0.01964	-0.00596
acc	453844510.9	-0.99481	-0.03514	0.03047
acc	453844510.9	-0.99484	-0.03416	0.03143
gry	453844511	0.01459	-0.02203	0.00146
gry	453844511	0.01333	-0.02567	0.00643
gry	453844511	0.01201	-0.02555	0.0163
acc	453844511	-0.99979	-0.0302	0.03134
acc	453844511	-0.99789	-0.02832	0.0304
gry	453844511	0.01076	-0.03044	0.02005
gry	453844511	0.0192	-0.03028	0.02745
acc	453844511	-1.00279	-0.02628	0.02933
acc	453844511	-1.00552	-0.03195	0.03326
gry	453844511.1	0.00939	-0.02655	0.03605
gry	453844511.1	0.00937	-0.0339	0.03859
acc	453844511.1	-1.00462	-0.02913	0.0303
gry	453844511.1	0.00942	-0.03396	0.03365
gry	453844511.1	0.01065	-0.04135	0.03249
acc	453844511.1	-1.00276	-0.02716	0.0352
acc	453844511.1	-0.99988	-0.0273	0.03035
acc	453844511	-0.99586	-0.03218	0.03238
gry	453844511.1	0.02402	-0.04864	0.03257
acc	453844511.1	-0.99796	-0.02637	0.03134
acc	453844511.1	-0.98831	-0.02655	0.03439
gry	453844511.1	0.01919	-0.04994	0.03011
gry	453844511	0.0207	-0.02327	-0.00223
acc	453844511.1	-0.99303	-0.03033	0.03241
gry	453844511.1	0.02403	-0.05356	0.03262
gry	453844511.1	0.02898	-0.05733	0.02402
acc	453844511.1	-0.99588	0.03946	-0.08171
acc	453844511.1	-0.97829	0.02614	0.02243
gry	453844511.1	0.02037	-0.05234	0.03384
gry	453844511.2	0.17705	-0.0277	0.04607
acc	453844511.2	-0.97458	0.06401	0.04181
acc	453844511.2	-0.9817	0.04385	0.03893
gry	453844511.2	0.15562	-0.04934	0.00184
gry	453844511.2	0.12405	-0.04715	-0.00191
acc	453844511.2	-1.01358	-0.02019	0.03403
acc	453844511.2	-0.99835	-0.04573	0.02658
gry	453844511.2	0.06831	-0.04778	-0.02046
gry	453844511.2	0.0205	-0.04636	0.02021
acc	453844511.2	-0.98294	-0.04501	0.03557
gry	453844511.2	-0.00783	-0.05961	0.05856
gry	453844511.2	0.00555	-0.05215	0.05727
acc	453844511.2	-0.97528	-0.01039	0.03545
acc	453844511.2	-0.98294	0.02068	0.03513
gry	453844511.2	0.03271	-0.03651	0.01395
gry	453844511.2	0.03888	-0.03044	0.00403
acc	453844511.2	-1.00363	0.0347	0.04066
acc	453844511.2	-1.01566	0.01753	0.03476
gry	453844511.1	0.13674	-0.04864	0.06721
gry	453844511.3	-0.00903	-0.0289	0.05456
acc	453844511.3	-1.0071	-0.01071	0.03113
gry	453844511.3	-0.03834	-0.04123	0.06947
gry	453844511.3	-0.05888	-0.0526	0.05722
acc	453844511.3	-0.99959	-0.03696	0.03043
acc	453844511.3	-0.98323	-0.03534	0.03551
gry	453844511.3	-0.05636	-0.05885	0.04865
gry	453844511.3	-0.04041	-0.05893	0.03385
acc	453844511.3	-0.9827	-0.02087	0.03441
acc	453844511.3	-0.98492	-0.01019	0.03433
gry	453844511.3	-0.02343	-0.04891	0.03747
gry	453844511.3	-0.02101	-0.04888	0.03871
acc	453844511.3	-0.98895	-0.00432	0.03523
gry	453844511.3	-0.01486	-0.04893	0.03131
gry	453844511.3	-0.01488	-0.04646	0.03252
acc	453844511.3	-0.98871	-0.01302	0.03529
acc	453844511.3	-0.97617	-0.2417	0.00168
gry	453844511.3	-0.01607	-0.04527	0.03004
gry	453844511.4	-0.01587	-0.04675	0.01031
acc	453844511.4	-1.0274	-0.04439	0.07324
acc	453844511.4	-0.99873	-0.03387	0.0451
gry	453844511.4	0.06552	-0.04242	0.01527
gry	453844511.4	0.167	-0.02121	0.07808
acc	453844511.4	-0.98248	0.03639	0.0556
gry	453844511.1	0.01434	-0.04262	0.02757
gry	453844511.2	0.02286	-0.02535	0.02618
gry	453844511.5	0.20522	-0.0499	0.02656
acc	453844511.5	-1.00134	0.05507	0.04839
gry	453844511.5	0.19725	-0.04575	-0.02901
gry	453844511.5	0.16077	-0.04476	-0.02781
acc	453844511.5	-1.01486	0.02335	0.03668
acc	453844511.5	-1.00217	-0.01544	0.04591
acc	453844511.5	-0.98296	0.05275	0.0506
gry	453844511.5	0.05552	-0.07041	0.04515
acc	453844511.5	-0.97675	-0.0276	0.04532
gry	453844511.5	0.03846	-0.07416	0.05011
gry	453844511.5	0.07176	-0.05733	0.00062
acc	453844511.5	-0.97574	0.00427	0.04611
gry	453844511.5	0.10572	-0.05453	0.00802
gry	453844511.6	0.09034	-0.03552	-0.0366
gry	453844511.6	0.07922	-0.01938	-0.01949
acc	453844511.6	-1.01009	0.05634	0.05611
acc	453844511.6	-1.02582	0.03438	0.04922
gry	453844511.5	0.1818	-0.0472	0.0586
gry	453844511.6	-0.00043	-0.03511	0.04599
acc	453844511.6	-1.02841	-0.00813	0.0426
gry	453844511.6	-0.03692	-0.05377	0.04985
gry	453844511.6	-0.0565	-0.0722	0.06358
acc	453844511.5	-0.98651	0.04315	0.04964
acc	453844511.6	-0.99876	-0.0329	0.04509
gry	453844511.6	-0.05047	-0.08807	0.06991
gry	453844511.6	-0.02721	-0.09057	0.05391
gry	453844511.6	0.04478	-0.0277	0.02252
acc	453844511.6	-0.98679	-0.01373	0.05196
gry	453844511.6	-0.01624	-0.08685	0.05018
gry	453844511.6	-0.00154	-0.08812	0.0391
acc	453844511.6	-0.98851	-0.02051	0.05003
acc	453844511.7	-0.99312	-0.02812	0.05101
acc	453844511.6	-0.99367	-0.00891	0.04303
gry	453844511.7	0.00585	-0.08943	0.02925
acc	453844511.7	-0.99292	-0.03488	0.05106
gry	453844511.7	0.00702	-0.08689	0.03416
gry	453844511.7	0.02167	-0.09056	0.02804
acc	453844511.7	-0.99297	-0.03381	0.05791
acc	453844511.7	-0.99324	-0.02414	0.05783
gry	453844511.7	0.03505	-0.0831	0.02675
acc	453844511.6	-1.01701	-0.03539	0.04585
acc	453844511.7	-0.99362	-0.01157	0.05873
acc	453844511.7	-0.98709	-0.00392	0.06268
gry	453844511.7	0.07172	-0.07819	0.00575
gry	453844511.7	0.07657	-0.07937	0.007
acc	453844511.7	-0.98528	-0.00008	0.06364
gry	453844511.7	0.01072	-0.08695	0.028
gry	453844511.7	0.0718	-0.07214	-0.00294
acc	453844511.7	-0.98329	-0.00206	0.06367
acc	453844511.7	-0.99399	0.0002	0.0704
gry	453844511.7	0.07546	-0.06844	-0.00421
gry	453844511.7	0.07425	-0.06108	-0.00552
gry	453844511.7	0.07655	-0.07933	0.00947
acc	453844511.8	-0.99782	-0.00061	0.07527
gry	453844511.8	0.06703	-0.05507	-0.01298
gry	453844511.8	0.06952	-0.04775	-0.01922
acc	453844511.8	-0.99498	0.00124	0.07333
gry	453844511.7	0.05585	-0.08189	0.01318
gry	453844511.8	0.06954	-0.04901	-0.02168
acc	453844511.8	-0.99402	0.00117	0.07138
acc	453844511.8	-0.98555	0.00879	0.07535
acc	453844511.8	-0.98175	0.0106	0.0744
gry	453844511.8	0.05615	-0.05154	-0.0192
gry	453844511.8	0.0525	-0.0491	-0.01922
acc	453844511.8	-0.9856	0.01068	0.07338
acc	453844511.8	-0.98178	0.01152	0.07146
gry	453844511.8	0.04528	-0.04311	-0.02792
gry	453844511.9	0.03913	-0.04306	-0.02053
acc	453844511.9	-0.98352	0.00563	0.06166
gry	453844511.9	0.02437	-0.04048	-0.00329
gry	453844511.9	0.01699	-0.03919	0.00533
acc	453844511.9	-0.9863	0.00189	0.06558
gry	453844511.8	0.07192	-0.04647	-0.01676
acc	453844511.9	-0.98048	0.00081	0.06567
gry	453844511.9	0.01088	-0.03919	0.00903
gry	453844511.9	0.00483	-0.02821	0.00521
acc	453844511.9	-0.98228	-0.00307	0.06273
acc	453844511.9	-0.98328	-0.00296	0.06859
gry	453844511.9	-0.0061	-0.02707	0.00396
gry	453844511.9	-0.00982	-0.02208	0.01131
acc	453844511.9	-0.9938	-0.00568	0.06458
gry	453844511.9	-0.00976	-0.016	0.00508
gry	453844511.9	-0.01456	-0.01121	-0.00237
acc	453844511.9	-0.99374	-0.00758	0.06654
acc	453844511.9	-0.99844	-0.01137	0.06454
gry	453844512	-0.01581	-0.00871	0.00131
gry	453844512	-0.01454	-0.00386	-0.00491
acc	453844512	-0.99855	-0.00746	0.06746
gry	453844512	-0.01089	-0.00875	-0.00486
acc	453844512	-0.9946	-0.01141	0.06654
gry	453844512	-0.01082	-0.01006	-0.01102
acc	453844512	-1.02771	-0.03302	0.05847
acc	453844512	-1.01445	0.0074	0.06911
gry	453844512	-0.00145	-0.01569	0.02483
gry	453844512	-0.00591	-0.00395	-0.01724
acc	453844512	-0.99715	0.00992	0.06931
gry	453844512	-0.0105	-0.03227	0.08051
gry	453844512	-0.02123	-0.04123	0.05961
acc	453844512	-0.93411	-0.00215	0.06723
acc	453844512	-0.93591	-0.00681	0.07607
gry	453844512	-0.01209	-0.03214	-0.00463
gry	453844512	0.01336	0.00838	-0.12222
acc	453844512	-0.9711	-0.02269	0.05908
acc	453844512	-1.01881	0.0256	0.05328
gry	453844512	0.02086	0.02907	-0.14463
gry	453844512.1	0.01274	0.04114	-0.06208
acc	453844512.1	-1.026	0.03949	0.06779
gry	453844512.1	-0.021	0.0261	0.03181
gry	453844512.1	-0.05275	0.00886	0.04799
acc	453844512.1	-1.00323	0.0197	0.06917
acc	453844512.1	-0.97743	-0.00507	0.06573
gry	453844512.1	-0.05948	-0.00053	-0.00868
gry	453844512.1	-0.05904	0.00383	-0.05314
acc	453844512.1	-0.98224	-0.00496	0.0647
acc	453844512.1	-1.01071	0.01201	0.06032
gry	453844512.1	-0.05673	0.00768	-0.04207
gry	453844512.1	-0.05582	0.01546	-0.0113
acc	453844512.1	-1.00656	0.00226	0.05946
acc	453844512.1	-0.99342	-0.01749	0.05191
gry	453844512.1	-0.06445	0.01679	0.00102
gry	453844512.1	-0.0753	0.00922	-0.00755
acc	453844512.1	-0.97844	-0.03601	0.062
gry	453844512.1	-0.08494	0.00289	-0.01614
gry	453844512.1	-0.07516	0.00289	-0.02107
acc	453844512.1	-0.97852	-0.03314	0.05905
acc	453844512.1	-0.9926	-0.04637	0.05798
gry	453844512.2	-0.06785	0.01153	-0.02361
gry	453844512.2	-0.04586	0.02383	-0.03605
acc	453844512.2	-1.00311	-0.08191	0.05515
acc	453844512.2	-0.98715	-0.03487	0.05994
gry	453844512.2	-0.01901	0.03126	-0.04721
gry	453844512.2	-0.00201	0.02895	-0.0447
acc	453844512.2	-0.99303	-0.03186	0.05888
gry	453844512.2	0.03818	0.03283	-0.05211
gry	453844512.2	0.06403	0.04243	-0.0855
acc	453844512.2	-0.99861	-0.03853	0.05591
acc	453844512.2	-1.00249	-0.03749	0.05486
gry	453844512.2	0.06528	0.04116	-0.08919
gry	453844512.2	0.06144	0.03647	-0.0694
acc	453844512.2	-0.99303	-0.03189	0.05692
acc	453844512.2	-0.98225	-0.037	0.05315
gry	453844512.2	0.07457	0.03195	-0.04467
gry	453844512.2	0.0807	0.03193	-0.0496
acc	453844512.2	-0.97363	-0.03526	0.05423
gry	453844512.2	0.09535	0.03565	-0.05579
gry	453844512.2	0.10012	0.03948	-0.04719
acc	453844512.3	-0.9749	-0.02454	0.05806
acc	453844512.3	-0.97618	-0.01392	0.05602
gry	453844512.3	0.11094	0.04587	-0.0349
gry	453844512.3	0.10973	0.05569	-0.03623
acc	453844512.3	-0.9713	-0.01599	0.0551
acc	453844512.3	-0.97604	-0.01874	0.05704
gry	453844512.3	0.10247	0.06174	-0.04
gry	453844512.3	0.10249	0.06787	-0.04253
acc	453844512.3	-0.97423	-0.01494	0.05605
gry	453844512.3	0.10248	0.07279	-0.04257
gry	453844512.3	0.09996	0.08026	-0.03401
acc	453844512.3	-0.97057	-0.00826	0.05605
acc	453844512.3	-0.9688	-0.0025	0.05603
gry	453844512.3	0.10117	0.09381	-0.03414
gry	453844512.3	0.10722	0.10127	-0.03174
acc	453844512.3	-0.96806	0.00514	0.05304
acc	453844512.3	-0.97202	0.00824	0.05887
gry	453844512.3	0.1061	0.11098	-0.04171
gry	453844512.3	0.0953	0.12055	-0.05662
acc	453844512.3	-0.98073	0.01022	0.04993
gry	453844512.4	0.08318	0.12656	-0.06162
gry	453844512.4	0.07462	0.13518	-0.05678
acc	453844512.4	-0.99422	0.00952	0.04782
acc	453844512.4	-1.00258	-0.00104	0.03993
gry	453844512.4	0.05393	0.14367	-0.05441
gry	453844512.4	0.03809	0.14238	-0.05071
acc	453844512.4	-1.01195	-0.00958	0.03499
acc	453844512.4	-1.01378	-0.0134	0.03497
gry	453844512.4	0.03312	0.14003	-0.03958
gry	453844512.4	0.02698	0.13637	-0.03338
acc	453844512.4	-1.01674	-0.01143	0.03297
gry	453844512.4	0.02456	0.12159	-0.03324
gry	453844512.4	0.02958	0.11157	-0.04918
acc	453844512.4	-1.01096	-0.01057	0.035
acc	453844512.4	-1.00916	-0.00673	0.03694
gry	453844512.4	0.02844	0.10532	-0.05652
gry	453844512.4	0.0225	0.10264	-0.07008
acc	453844512.4	-1.0121	-0.00478	0.03299
acc	453844512.4	-1.01384	-0.01067	0.0242
gry	453844512.4	0.02011	0.10135	-0.07377
gry	453844512.5	0.01406	0.09389	-0.07617
acc	453844512.5	-1.0192	-0.02513	0.01738
gry	453844512.5	0.00182	0.08407	-0.06744
gry	453844512.5	0.00421	0.0743	-0.06241
acc	453844512.5	-1.00856	-0.02547	0.01163
acc	453844512.5	-1.0029	-0.0217	0.01363
gry	453844512.5	0.00055	0.06323	-0.05984
gry	453844512.5	0.01025	0.05595	-0.05729
acc	453844512.5	-1.00296	-0.01976	0.01361
acc	453844512.5	-1.00407	-0.01491	0.01357
